Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.772564,0.14948021,39.2311352919613,-77.9707751595846,0.8674871,0,6345.1616,-0.028780691,4,0.99999994,false,false,-1.4861431,-17.304934,7.3120418,3.067715,-0.055692766,3
47.491344,0.14972848,39.23112853629542,-77.97077805523615,0.867025,0,6146.6455,-0.025152944,4,1,false,false,-1.4139397,-16.86466,7.7781935,3.0667768,-0.056092817,3
47.20863,0.1499753,39.231121870793054,-77.97078106682686,0.8640201,0,5886.091,-0.024669427,4,1,false,false,-1.3053343,-17.165556,7.655699,3.0658324,-0.056120567,3
46.916676,0.1502206,39.23111511512718,-77.9707839624784,0.86193967,0,5800.993,-0.02273351,4,1,false,false,-1.2999209,-17.922455,8.595969,3.0649347,-0.050917756,3
46.609863,0.15046437,39.23110853978832,-77.97078685812994,0.8617087,0,5770.4287,-0.021282969,4,1,false,false,-1.681389,-18.785902,10.135289,3.0640917,-0.051547658,3
46.279602,0.15070647,39.23110187373618,-77.97078986936718,0.8604372,0,5920.446,-0.021282969,4,1,false,false,-2.6585455,-20.423775,10.360796,3.0631423,-0.068626426,3
45.943775,0.15094681,39.231095388560824,-77.97079276501871,0.861362,0,5861.012,-0.016930426,4,1,false,false,-2.2106726,-19.999533,9.632461,3.0618515,-0.08321821,3
45.606922,0.15118542,39.231088813221966,-77.97079554508456,0.8570857,0,5813.4067,-0.018380022,4,1,false,false,-2.5325732,-20.592012,10.378185,3.060541,-0.075203255,3
45.250484,0.15142222,39.23108241766035,-77.97079844073609,0.851885,0,5965.8984,-0.01717171,4,1,false,false,-3.2855425,-21.853935,12.336766,3.0593247,-0.07185513,3
44.8901,0.15165713,39.23107602209873,-77.97080133638762,0.8454129,0,6090.078,-0.017413937,4,1,false,false,-3.5372562,-20.946873,13.242452,3.0580552,-0.08084173,3
44.563118,0.15189023,39.231069627086896,-77.9708041161,0.83766943,0,6042.719,-0.022493154,4,1,false,false,-3.647442,-18.67528,12.753833,3.0567188,-0.0814838,3
44.263515,0.15212171,39.2310634118523,-77.97080689581236,0.82934815,0,5960.1704,-0.021282963,4,1,false,false,-3.9274478,-17.62762,11.53793,3.0553298,-0.08915779,3
43.965195,0.15235163,39.23105710645419,-77.97080979146389,0.81871563,0,5958.7207,-0.022733508,4,1,false,false,-3.543794,-17.957905,11.036843,3.0538626,-0.08717097,3
43.662846,0.15258001,39.23105089121959,-77.97081257152973,0.8069271,0,5983.4863,-0.022250934,4,1,false,false,-3.4531384,-18.08889,11.264584,3.052496,-0.077053435,3
43.36702,0.1528068,39.2310447661485,-77.9708153512421,0.791325,0,5973.599,-0.023459243,4,1,false,false,-3.6541486,-17.328754,11.067491,3.051336,-0.06438051,3
43.085503,0.1530321,39.23103864107741,-77.97081813095447,0.7791899,0,5933.8535,-0.024184981,4,1,false,false,-3.6028,-16.451292,10.418253,3.0503283,-0.05795193,3
42.816753,0.15325597,39.23103260562006,-77.97082091102031,0.77225536,0,5883.6953,-0.023943692,4,1,false,false,-3.3297112,-15.827386,9.428842,3.04939,-0.0552911,3
42.55554,0.15347844,39.23102657071248,-77.97082369073267,0.7667079,0,5833.179,-0.028296243,4,1,false,false,-2.954943,-15.504753,8.969043,3.0484831,-0.052570097,3
42.29833,0.15369958,39.2310205358049,-77.97082647044503,0.76162285,0,5777.3545,-0.030473445,4,1,false,false,-2.8204546,-15.305637,8.494156,3.047634,-0.04877147,3
42.03742,0.15391935,39.23101459051105,-77.9708291345717,0.759889,0,5719.6816,-0.037245423,4,1,false,false,-3.0559444,-15.426254,9.203723,3.0468469,-0.046823736,3
41.786892,0.15413782,39.231008645766984,-77.97083191428406,0.755613,0,5660.5903,-0.041597985,4,1,false,false,-2.7751298,-14.838707,8.089018,3.0459707,-0.057227388,3
41.541763,0.15435497,39.231002790636644,-77.9708346943499,0.754804,0,5590.664,-0.049579203,4,0.7777779,false,false,-2.6740036,-14.6029215,7.5735984,3.0449076,-0.06959206,3
41.295235,0.15457086,39.23099693605609,-77.97083735812309,0.75399506,0,5518.6406,-0.0638489,4,0.5555557,false,false,-2.5351398,-15.110733,8.5879,3.04366,-0.0788827,3
41.02326,0.15478538,39.23099108092575,-77.97084013818893,0.75549734,0.77,5758.939,-0.07690934,0,0.33333334,false,false,-2.9261549,-16.665075,10.503759,3.0423446,-0.07665905,3
40.75123,0.15499842,39.23098531595892,-77.97084280196214,0.7605825,0.77,6273.301,-0.091179065,0,0.11111111,false,false,-4.1947117,-16.080072,9.8024,3.0409412,-0.096818134,3
40.48912,0.15521008,39.230979641705375,-77.97084546608879,0.7642808,0,6284.325,-0.097951055,3,0,false,false,-4.1450233,-15.494844,8.911237,3.039094,-0.12580799,3
40.211475,0.15542033,39.230973966902056,-77.97084812986199,0.7657833,0,6167.3086,-0.10569006,3,0.22222224,false,false,-3.3749797,-17.398693,9.02571,3.0368621,-0.13888389,3
39.91886,0.15562907,39.23096829209874,-77.97085090992782,0.76867265,0,6227.7305,-0.10931872,3,0.44444448,false,false,-3.9503424,-17.225662,9.069029,3.0345314,-0.13885972,3
39.62822,0.15583633,39.23096270745893,-77.97085357370102,0.76867265,0,6377.1074,-0.11028669,3,0.66666657,false,false,-4.2324033,-18.337091,10.575092,3.0322723,-0.13062271,3
39.313778,0.15604194,39.23095712281912,-77.97085623782769,0.76855713,0,6634.0654,-0.11318871,3,0.8888888,false,false,-4.725595,-18.506905,10.77374,3.030103,-0.13320793,3
39.014946,0.15624596,39.23095162779304,-77.97085878601517,0.76844156,0,6585.1475,-0.11125277,3,0.99999994,false,false,-5.4846034,-17.535734,12.491662,3.027688,-0.15855123,3
38.7263,0.15644845,39.23094613331674,-77.97086145014184,0.7665925,0,6476.247,-0.110769264,3,1,false,false,-6.675712,-16.566923,12.510174,3.0247788,-0.19465242,3
38.45816,0.1566495,39.23094072900395,-77.97086411391504,0.76543653,0,6369.6055,-0.10956094,3,1,false,false,-6.437769,-15.973026,11.066834,3.02116,-0.23932609,3
38.193684,0.15684918,39.230935414304895,-77.9708667780417,0.7630098,0,6265.024,-0.106900245,3,1,false,false,-5.6964655,-15.068233,9.286806,3.0170877,-0.24658878,3
37.949753,0.15704754,39.2309300099921,-77.97086944216836,0.7612759,0,6292.688,-0.10423952,3,1,false,false,-4.061031,-14.708499,6.6878786,3.0132053,-0.2133305,3
37.67633,0.15724458,39.23092478545655,-77.97087210594155,0.76150703,0,6431.5303,-0.100127324,3,1,false,false,-4.1927605,-16.945196,7.8599725,3.0102115,-0.14225994,3
37.398373,0.15744017,39.23091947075749,-77.97087465412905,0.75595963,0,6455.2607,-0.09529031,3,1,false,false,-5.3157654,-16.1921,9.301512,3.008293,-0.09303743,3
37.13812,0.15763436,39.23091433693523,-77.97087731825572,0.75029665,0,6357.439,-0.09190479,3,1,false,false,-5.29493,-14.96037,9.523768,3.0067966,-0.09098503,3
36.898853,0.15782732,39.23090911239968,-77.9708799820289,0.74151325,0,6252.9644,-0.0919048,3,1,false,false,-4.095904,-13.687058,9.103333,3.0050895,-0.111950755,3
36.67267,0.15801907,39.23090397802764,-77.9708825302164,0.730996,0,6151.856,-0.09625829,3,1,false,false,-3.9315186,-13.661411,8.691075,3.003004,-0.13579908,3
36.438618,0.15820964,39.23089893381911,-77.97088519434307,0.71516275,0,6025.1177,-0.10448175,3,1,false,false,-4.5222425,-14.15489,8.604947,3.0005612,-0.15870483,3
36.204506,0.15839902,39.230893799447074,-77.97088774253056,0.7009473,0,5793.934,-0.113188714,3,1,false,false,-4.5492525,-13.777062,7.788236,2.9977362,-0.17808588,3
35.974346,0.15858717,39.23088884540205,-77.97089040665722,0.67598367,0,5697.915,-0.1202029,3,1,false,false,-4.514704,-13.7182455,8.067868,2.994715,-0.1831078,3
35.74152,0.15877423,39.23088380119352,-77.97089295484471,0.63726676,0,5609.3594,-0.13011912,3,1,false,false,-5.231192,-13.822268,8.990267,2.991714,-0.17580488,3
35.497845,0.15896004,39.230878847148496,-77.97089550303221,0.57162166,0,5762.5146,-0.13664886,3,1,false,false,-5.7589474,-15.243176,8.9733305,2.98888,-0.16471893,3
35.235737,0.15914455,39.230873982717206,-77.9708981668054,0.4990421,0,5948.363,-0.14124458,3,1,false,false,-6.2995496,-15.302632,9.433245,2.986124,-0.1694907,3
34.995857,0.15932773,39.2308691188357,-77.9709007149929,0.40901104,0,5944.024,-0.14777523,3,1,false,false,-6.9883723,-13.514536,10.460222,2.9831316,-0.19097422,3
34.789455,0.1595098,39.230864254954184,-77.97090337911956,0.31562853,0,5897.7915,-0.15527296,3,1,false,false,-7.9204535,-11.494589,10.756083,2.9797492,-0.21401745,3
34.60721,0.15969098,39.230859480686405,-77.97090592730706,0.24871203,0,5946.5415,-0.1695436,3,1,false,false,-8.812128,-10.324906,10.9036665,2.9760644,-0.22658093,3
34.44186,0.1598713,39.230854706418626,-77.97090859108025,0.21103537,0,6030.0166,-0.17897633,3,1,false,false,-9.87631,-9.171155,11.210592,2.972208,-0.23853941,3
34.300976,0.1600508,39.23084993270062,-77.97091113926774,0.17659475,0,6061.0664,-0.20122918,3,1,false,false,-10.207637,-7.4035597,11.07917,2.9680717,-0.2590755,3
34.191166,0.16022967,39.23084524859635,-77.97091380339441,0.15856549,0,6041.0415,-0.21912841,3,1,false,false,-10.310473,-5.701293,10.679074,2.9636383,-0.27223092,3
34.098763,0.16040802,39.23084056504186,-77.97091646752106,0.15139994,0,6018.49,-0.23412485,3,1,false,false,-10.103533,-5.0040865,10.114609,2.9590707,-0.2741133,3
34.01323,0.1605859,39.23083588093759,-77.97091913129427,0.15047541,0,6011.8857,-0.25250858,3,1,false,false,-9.75234,-4.7929034,9.504982,2.9546065,-0.2604969,3
33.928177,0.16076332,39.23083119683332,-77.9709219113601,0.15024427,0,6006.8066,-0.2679885,3,1,false,false,-10.063206,-4.8108497,9.384877,2.9504402,-0.24019092,3
33.84353,0.16094035,39.23082660289256,-77.9709245751333,0.15012865,0,5993.8203,-0.2747614,3,1,false,false,-9.883517,-4.7295756,9.733162,2.9465876,-0.22239168,3
33.760532,0.16111696,39.23082200950157,-77.97092735519914,0.15278684,0,5975.796,-0.2863723,3,1,false,false,-9.897904,-4.72849,9.762532,2.9429371,-0.218188,3
33.676,0.16129316,39.230817415560814,-77.9709301349115,0.1569475,0,5957.7183,-0.2936287,3,1,false,false,-9.990073,-4.802691,10.559932,2.9392147,-0.23070471,3
33.59275,0.16146894,39.230812911783566,-77.97093291462386,0.1631884,0,5941.014,-0.30282006,3,1,false,false,-9.854197,-4.7342615,10.912689,2.9352095,-0.25079608,3
33.508522,0.16164424,39.2308083178428,-77.9709358102754,0.17035389,0,5920.0234,-0.31733477,3,1,false,false,-10.3658495,-4.805375,10.761167,2.9307883,-0.28115752,3
33.423737,0.16181913,39.23080381406555,-77.97093859034123,0.17578578,0,5897.105,-0.33088067,3,1,false,false,-10.249678,-4.8913713,10.484295,2.925846,-0.31132832,3
33.33962,0.16199362,39.2307993102883,-77.97094148599278,0.18075538,0,5877.638,-0.34708726,3,1,false,false,-10.330157,-4.832044,9.6778,2.9205058,-0.32986543,3
33.250076,0.16216771,39.23079489667456,-77.97094438164432,0.18352915,0,5865.5366,-0.36063397,3,1,false,false,-9.838915,-5.212738,8.916491,2.914943,-0.33482966,3
33.16099,0.1623414,39.230790392897305,-77.97094727729585,0.18514712,0,5861.6816,-0.3727293,3,1,false,false,-8.416582,-4.7759395,8.740593,2.909482,-0.3139303,3
33.073982,0.16251491,39.23078597928357,-77.9709501729474,0.18572497,0,5853.6675,-0.38240507,3,1,false,false,-10.7964525,-5.4529176,9.929012,2.9045372,-0.28805932,3
32.97022,0.16268794,39.23078165528356,-77.97095318418464,0.18711188,0,5836.213,-0.39377466,3,1,false,false,-13.300288,-5.973531,13.2688675,2.8995948,-0.3106183,3
32.864487,0.16286047,39.23077724166981,-77.97095607983617,0.18861435,0,5817.6743,-0.40393597,3,1,false,false,-15.015093,-5.913426,14.856226,2.894007,-0.36516714,3
32.761513,0.16303247,39.23077291821958,-77.97095909142688,0.19115688,0,5799.145,-0.41433755,3,1,false,false,-15.166045,-5.787792,14.364116,2.8872993,-0.44209784,3
32.662384,0.163204,39.23076859421957,-77.9709621030176,0.19081019,0,5779.3423,-0.42546493,3,1,false,false,-14.027766,-5.238374,12.898444,2.8793807,-0.5067268,3
32.574226,0.16337538,39.230764360932845,-77.970965230194,0.19138803,0,5752.158,-0.4334489,3,1,false,false,-11.165681,-4.9003906,10.00926,2.8707614,-0.51357555,3
32.48513,0.16354653,39.23076003748261,-77.97096824178472,0.19127245,0,5729.433,-0.44167328,3,1,false,false,-11.436914,-5.002641,8.532408,2.862572,-0.46292728,3
32.397675,0.16371725,39.23075589380962,-77.97097136896113,0.1898856,0,5724.723,-0.4528016,3,1,false,false,-10.058327,-4.671567,6.8997264,2.855594,-0.3679361,3
32.30753,0.16388759,39.2307516605229,-77.97097449613753,0.19069466,0,5723.2896,-0.46247736,3,1,false,false,-10.011398,-5.260926,6.697757,2.8502858,-0.27380064,3
32.22013,0.16405751,39.2307474266864,-77.97097773925312,0.19104135,0,5712.331,-0.47215518,3,1,false,false,-8.66957,-4.6208625,6.7957034,2.8464568,-0.19070464,3
32.142937,0.16422717,39.23074328301341,-77.97098086678301,0.19150366,0,5687.256,-0.4859442,3,1,false,false,-7.4998827,-4.340959,6.498506,2.8436055,-0.16667348,3
32.067482,0.16439702,39.2307391398902,-77.97098399395942,0.19381507,0,5640.17,-0.5031215,3,1,false,false,-7.5940723,-4.2897396,6.392319,2.840746,-0.185998,3
31.986362,0.16456649,39.23073508638071,-77.970987237075,0.19462411,0,5586.7354,-0.52078116,3,1,false,false,-8.43429,-4.865434,7.5208015,2.8372664,-0.244412,3
31.896214,0.16473551,39.23073094270772,-77.97099048019058,0.19624208,0,5529.718,-0.53094155,3,1,false,false,-9.072647,-5.248195,7.0318317,2.8324795,-0.33704183,3
31.81094,0.16490416,39.23072688974802,-77.97099360772047,0.19508635,0,5474.1436,-0.5396524,3,1,false,false,-7.9981213,-4.616468,6.3905654,2.8260775,-0.4315582,3
31.733913,0.16507243,39.230722836238535,-77.97099685083604,0.19531749,0,5406.1353,-0.54328096,3,1,false,false,-8.024114,-4.5914354,5.9936314,2.8182812,-0.50260323,3
31.641144,0.16524062,39.230718782729056,-77.97100009395163,0.1950864,0,5352.0986,-0.5447316,3,1,false,false,-9.659602,-5.7356315,7.56837,2.8093488,-0.56716394,3
31.527777,0.16540849,39.23071481938308,-77.97100345265292,0.19439293,0,5361.3184,-0.54303896,3,1,false,false,-12.104497,-6.8835454,8.788494,2.7993796,-0.6238396,3
31.405174,0.1655757,39.230710856037106,-77.97100669576851,0.19312167,0,5420.309,-0.5418297,3,1,false,false,-12.522802,-6.698319,8.3275,2.7888458,-0.6278651,3
31.28808,0.16574226,39.23070689269114,-77.97100993888408,0.19196588,0,5473.6724,-0.54449034,3,1,false,false,-13.667842,-6.2872334,9.025225,2.7785997,-0.597686,3
31.180584,0.16590828,39.23070292934516,-77.97101329793884,0.19115695,0,5480.132,-0.54473174,3,1,false,false,-14.693133,-5.483439,8.81255,2.7689524,-0.56218696,3
31.078983,0.16607375,39.2306990561627,-77.9710166569936,0.19127251,0,5452.7485,-0.5493293,3,1,false,false,-15.233739,-5.4002624,10.043449,2.7598338,-0.53384876,3
30.965544,0.1662394,39.230695273143745,-77.97102001604836,0.19231264,0,5424.3813,-0.5548928,3,1,false,false,-18.67808,-6.407083,12.766853,2.7510693,-0.52328914,3
30.84286,0.16640437,39.230691489575015,-77.97102349068881,0.1915036,0,5408.267,-0.5643292,3,1,false,false,-20.712946,-6.374534,13.874962,2.7422304,-0.547149,3
30.734297,0.1665687,39.23068770655606,-77.97102696532927,0.19173475,0,5388.705,-0.5781194,3,1,false,false,-19.072432,-5.1462016,12.142253,2.732755,-0.5885808,3
30.642254,0.16673249,39.23068401370062,-77.9710304403232,0.19115694,0,5341.3057,-0.60110253,3,1,false,false,-16.652914,-4.6998854,9.575873,2.7226932,-0.6126214,3
30.549995,0.16689584,39.2306803202954,-77.97103403090283,0.19081019,0,5278.767,-0.62602264,3,1,false,false,-17.24347,-4.9461102,10.611469,2.7123377,-0.6355707,3
30.448008,0.1670586,39.230676627439955,-77.9710375055433,0.19208147,0,5240.0674,-0.6516694,3,1,false,false,-16.723358,-5.7637515,9.474865,2.7014418,-0.6637974,3
30.333633,0.16722022,39.23067302419824,-77.97104109612292,0.1909258,0,5249.4834,-0.6828805,3,1,false,false,-17.6742,-6.0358367,10.65808,2.690338,-0.66358113,3
30.225649,0.1673812,39.23066951112004,-77.97104480264171,0.19185032,0,5280.914,-0.7136094,3,1,false,false,-15.526138,-5.32857,8.296677,2.679594,-0.60935336,3
30.129211,0.16754158,39.23066599859161,-77.97104839322135,0.19092579,0,5277.9727,-0.73562634,3,1,false,false,-16.537003,-5.0125656,8.776233,2.670171,-0.5347054,3
30.028795,0.16770145,39.23066248551341,-77.97105209974015,0.1915036,0,5230.011,-0.75740314,3,1,false,false,-18.359417,-5.2376566,11.019134,2.6612022,-0.55097157,3
29.924234,0.16786079,39.23065897243521,-77.97105580625896,0.19046347,0,5186.6763,-0.773131,3,1,false,false,-17.817596,-5.394316,8.9044485,2.651843,-0.5686677,3
29.810436,0.16801941,39.230655639684024,-77.97105951242429,0.19034788,0,5190.6255,-0.78474456,3,1,false,false,-17.66857,-6.077599,10.449972,2.6422148,-0.58832437,3
29.699886,0.16817704,39.23065221676933,-77.97106333488226,0.1904635,0,5203.4253,-0.7886163,3,1,false,false,-19.08718,-5.402925,11.612625,2.6322558,-0.6144918,3
29.598156,0.16833404,39.230648884018144,-77.97106715698676,0.19000116,0,5172.8667,-0.78740734,3,1,false,false,-18.988949,-5.125268,10.764486,2.6214569,-0.68407184,3
29.497362,0.16849047,39.23064564143047,-77.97107097944473,0.18699631,0,5107.2812,-0.77748626,3,1,false,false,-17.256008,-5.275481,9.501446,2.609508,-0.7378613,3
29.396912,0.16864637,39.2306423988428,-77.97107480154924,0.1820267,0,5080.857,-0.76151645,3,1,false,false,-15.985276,-5.146127,8.432928,2.597477,-0.6961782,3
29.293427,0.16880174,39.23063915570535,-77.97107873959291,0.17624804,0,5088.538,-0.74482083,3,1,false,false,-14.903067,-5.645888,8.424713,2.586027,-0.68767655,3
29.181646,0.16895653,39.230636003281184,-77.97108267763659,0.1686203,0,5083.1567,-0.7179636,3,1,false,false,-17.519869,-5.6339765,10.306631,2.5746956,-0.65940195,3
29.07646,0.1691106,39.23063285085701,-77.97108661603374,0.16133924,0,5067.042,-0.6923169,3,1,false,false,-18.698313,-5.0879974,9.728019,2.5641718,-0.6099834,3
28.971577,0.16926402,39.230629788046585,-77.97109055407742,0.15556057,0,5045.504,-0.6695733,3,1,false,false,-18.555067,-5.1947517,10.318519,2.5541909,-0.58988076,3
28.871218,0.1694169,39.23062672523615,-77.97109449212108,0.14643034,0,5028.4683,-0.6386041,3,1,false,false,-17.494896,-4.808744,9.527894,2.5444229,-0.58538836,3
28.776484,0.16956922,39.23062375313901,-77.97109854610393,0.13625996,0,5010.1646,-0.6115067,3,1,false,false,-16.510405,-4.614207,8.85023,2.5345008,-0.60911936,3
28.690218,0.16972111,39.23062078049208,-77.97110259973331,0.12585846,0,4997.205,-0.58924735,3,1,false,false,-15.830212,-4.0544286,9.3296795,2.5242088,-0.6224223,3
28.607576,0.16987264,39.23061789800867,-77.97110665371616,0.113838896,0,4990.5913,-0.5715867,3,1,false,false,-16.231024,-4.047331,9.180741,2.513869,-0.6167264,3
28.521942,0.1700238,39.23061501552525,-77.97111070769901,0.10101035,0,4984.203,-0.5594903,3,1,false,false,-15.977254,-4.2694,8.943174,2.5035493,-0.6246952,3
28.433184,0.17017442,39.23061213304184,-77.97111476168186,0.0873728,0,4977.478,-0.55561876,3,1,false,false,-17.38583,-4.291771,10.533815,2.4930348,-0.639081,3
28.346502,0.17032453,39.230609340721934,-77.9711189312504,0.07604669,0,4976.588,-0.55876464,3,1,false,false,-17.313255,-4.0100965,9.948614,2.4822743,-0.6489933,3
28.265415,0.1704742,39.23060654840203,-77.97112310117242,0.06368047,0,4977.3667,-0.5694084,3,1,false,false,-16.721718,-3.7226744,9.479003,2.471404,-0.6564409,3
28.184956,0.17062344,39.230603846245636,-77.97112727074098,0.05339449,0,4967.6816,-0.5892476,3,1,false,false,-17.802197,-3.6915822,10.151685,2.4605205,-0.64646435,3
28.106419,0.17077231,39.230601144089235,-77.971131440663,0.04542,0,4951.3936,-0.6102967,3,1,false,false,-18.86335,-3.427682,11.26377,2.4497592,-0.64781356,3
28.031275,0.1709212,39.23059853209635,-77.97113561023154,0.038370073,0,4937.0166,-0.6390875,3,1,false,false,-20.40743,-3.1548073,12.086551,2.4388728,-0.6590179,3
27.959892,0.17106968,39.230595919553686,-77.97113989573927,0.03524961,0,4928.526,-0.65820074,3,1,false,false,-21.317604,-2.8587844,11.744406,2.4278662,-0.66173404,3
27.893606,0.17121772,39.23059339772431,-77.97114418160047,0.031898014,0,4921.9136,-0.68602574,3,1,false,false,-18.8697,-2.574956,9.604028,2.4169552,-0.64055336,3
27.83477,0.17136542,39.23059087534516,-77.97114846710818,0.03178245,0,4917.512,-0.7128829,3,1,false,false,-16.190887,-2.358477,7.635437,2.4066136,-0.59739536,3
