Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
15.812478,0.17179517,39.23052322852288,-77.97110769610829,0,0,4690.3257,-0.13686092,1,1,false,false,-0.7400502,-1.7117546,9.274502,2.5257413,-0.076226816,3
15.784892,0.17186616,39.23052169739255,-77.97111001277092,0,0,4685.8433,-0.14423086,1,1,false,false,-1.2524097,-1.570606,8.443168,2.5245628,-0.065152,3
15.758078,0.17193693,39.230520166262224,-77.97111244501923,0,0,4681.5054,-0.17718509,1,1,false,false,-1.4401611,-1.5663481,7.7608423,2.5234752,-0.06739452,3
15.731913,0.17200753,39.23051872474562,-77.97111476168186,0,0,4674.1313,-0.24586836,1,1,false,false,-1.4260539,-1.5312202,8.03739,2.522272,-0.078057826,3
15.706053,0.17207792,39.2305171936153,-77.97111707799101,0,0,4665.3506,-0.31705326,1,1,false,false,-2.0364807,-1.5284957,8.811144,2.5208592,-0.09215606,3
15.68051,0.17214817,39.23051575264848,-77.9711195105928,0,0,4656.717,-0.41637212,1,1,false,false,-3.511633,-1.5448933,10.106565,2.5191672,-0.11490718,3
15.653225,0.17221825,39.230514220968374,-77.97112182690195,0,0,4648.0015,-0.58855516,1,1,false,false,-5.595373,-1.7151294,10.942183,2.5169516,-0.15630938,3
15.622807,0.17228818,39.230512780001554,-77.97112414356457,0,0,4642.123,-0.8279555,1,1,false,false,-8.268877,-1.963368,12.316828,2.5138671,-0.21937603,3
15.590264,0.17235798,39.23051133848496,-77.97112657581289,0,0,4636.9424,-0.9767529,1,1,false,false,-10.795387,-2.2548459,12.796271,2.5094256,-0.31557718,3
15.556104,0.17242764,39.23050998768165,-77.9711290080612,0,0,4631.757,-0.99609035,1,1,false,false,-10.622319,-2.2772748,12.315047,2.5033517,-0.40722656,3
15.523628,0.17249715,39.230508546165055,-77.97113132472383,0,0,4624.5405,-0.99620813,1,1,false,false,-9.614396,-2.1297727,11.574415,2.4960427,-0.46437898,3
15.49421,0.17256658,39.230507195361746,-77.97113375697214,0,0,4613.626,-0.99632084,1,1,false,false,-8.414097,-1.9072721,10.375036,2.488021,-0.49438596,3
15.467574,0.17263585,39.23050584400866,-77.97113618957394,0,0,4599.364,-0.9987048,1,1,false,false,-7.454887,-1.7512447,9.337785,2.4796376,-0.5099339,3
15.442152,0.17270336,39.23050449320535,-77.97113862182225,0,0,4584.2397,-0.98471385,1,1,false,false,-6.538046,-1.6907119,8.835223,2.471034,-0.5207688,3
15.4168215,0.17277002,39.23050323201577,-77.97114117000974,0,0,4571.3105,-0.8811574,1,1,false,false,-5.3316627,-1.657465,8.625247,2.4622703,-0.525286,3
15.390958,0.17283654,39.230501880662686,-77.97114360225807,0,0,4562.112,-0.67979,1,1,false,false,-3.7932112,-1.6364427,8.68418,2.4536142,-0.5054798,3
15.363027,0.1729029,39.23050061947311,-77.97114603450639,0,0,4556.073,-0.606058,1,1,false,false,-2.8716304,-1.6600835,9.227871,2.4456537,-0.44663528,3
15.334815,0.17296904,39.23049935883331,-77.97114846710818,0,0,4553.264,-0.60335374,1,1,false,false,-3.5200474,-1.7179244,9.740405,2.4387171,-0.38598603,3
15.305347,0.17303506,39.23049800748022,-77.97115101529567,0,0,4552.059,-0.60340476,1,1,false,false,-4.710815,-1.7957382,11.387246,2.4326808,-0.34063473,3
15.274872,0.17310089,39.23049674629065,-77.971153447544,0,0,4550.355,-0.60220164,1,1,false,false,-5.6492352,-1.8110266,11.990251,2.4272187,-0.3163366,3
15.245167,0.17316654,39.23049557526458,-77.9711558797923,0,0,4546.9478,-0.60753465,1,1,false,false,-5.5205975,-1.7552046,10.909198,2.422061,-0.30231473,3
15.216457,0.17323205,39.23049431462478,-77.9711584279798,0,0,4541.0195,-0.6075906,1,1,false,false,-5.035897,-1.6759074,10.184409,2.4171033,-0.2928709,3
15.189234,0.17329744,39.230493053435204,-77.97116086022812,0,0,4532.8477,-0.61097085,1,1,false,false,-4.4344254,-1.5879625,9.229028,2.41227,-0.28735402,3
15.163284,0.17336269,39.23049188240913,-77.97116329282991,0,0,4522.6274,-0.6110223,1,1,false,false,-4.130462,-1.5209444,8.892039,2.4075043,-0.285823,3
15.137859,0.1734278,39.23049071138307,-77.97116584101741,0,0,4511.587,-0.6110712,1,1,false,false,-3.958838,-1.5045202,8.878975,2.4027352,-0.2876155,3
15.11256,0.17349282,39.230489540357,-77.97116827326573,0,0,4501.0547,-0.60779226,1,1,false,false,-3.8854766,-1.5167329,9.074842,2.397931,-0.28992438,3
15.086819,0.17355768,39.230488369330935,-77.97117082145323,0,0,4491.858,-0.6078401,1,1,false,false,-3.932237,-1.5539337,9.274643,2.3931024,-0.29075968,3
15.06064,0.1736222,39.230487198304864,-77.97117336964071,0,0,4484.2764,-0.6078891,1,1,false,false,-3.9878662,-1.588635,9.157245,2.3882656,-0.29121506,3
15.034015,0.17368627,39.2304860272788,-77.97117580188903,0,0,4477.884,-0.64870423,1,1,false,false,-4.3250294,-1.6300049,9.433384,2.3834429,-0.29055816,3
15.00599,0.17375016,39.23048485625273,-77.97117835007653,0,0,4471.597,-0.81150395,1,1,false,false,-5.9421806,-1.7692102,9.998145,2.3786085,-0.29665095,3
14.976855,0.17381388,39.23048377539017,-77.97118078232485,0,0,4464.4385,-1.0042614,1,1,false,false,-8.172379,-1.9076285,10.435195,2.3734434,-0.3307547,3
14.94746,0.17387745,39.230482694527616,-77.97118333051233,0,0,4455.498,-1.1365335,1,1,false,false,-9.4294195,-1.9745214,10.356571,2.367463,-0.391054,3
14.9184265,0.1739409,39.230481613665056,-77.97118587869983,0,0,4444.463,-1.2344537,1,1,false,false,-9.692564,-1.9773899,9.879669,2.3604207,-0.45552394,3
14.890622,0.1740042,39.230480532802495,-77.97118842688732,0,0,4431.3735,-1.2911694,1,1,false,false,-9.417685,-1.9507334,9.186665,2.352309,-0.5170917,3
14.863122,0.17406735,39.23047945193994,-77.97119097507482,0,0,4417.0483,-1.3538891,1,1,false,false,-9.267849,-1.9706029,8.994583,2.3432777,-0.56596404,3
14.834975,0.17413041,39.23047846124089,-77.97119352326231,0,0,4403.059,-1.4081941,1,1,false,false,-9.328948,-2.0522594,9.070572,2.3334942,-0.60668033,3
14.805742,0.17419335,39.23047747054184,-77.9711960714498,0,0,4391.242,-1.4241388,1,1,false,false,-10.203405,-2.159612,10.22951,2.3230755,-0.64361894,3
14.774618,0.17425616,39.23047647929302,-77.97119861963729,0,0,4382.704,-1.424315,1,1,false,false,-11.152272,-2.3167527,10.537067,2.3120253,-0.6816245,3
14.742776,0.17431885,39.23047557875748,-77.97120116782479,0,0,4376.6177,-1.4245032,1,1,false,false,-10.2336645,-2.28973,9.12162,2.3004258,-0.7057948,3
14.711402,0.17438145,39.23047467822194,-77.97120383195146,0,0,4371.573,-1.3971919,1,1,false,false,-9.146511,-2.1965568,8.754954,2.2886107,-0.70821154,3
14.681906,0.17444392,39.23047377713662,-77.97120638013895,0,0,4365.809,-1.1956441,1,1,false,false,-8.069207,-2.0119777,9.299748,2.276824,-0.7003407,3
14.653911,0.17450628,39.23047296676459,-77.97120904391214,0,0,4358.3994,-0.9265411,1,1,false,false,-6.0153213,-1.8081999,9.917386,2.2654188,-0.6610154,3
14.627746,0.17456849,39.23047206567927,-77.97121159209964,0,0,4350.439,-0.8053769,1,1,false,false,-5.3683085,-1.66711,11.129445,2.2549756,-0.59240633,3
14.601491,0.17463058,39.23047125530724,-77.97121425622629,0,0,4343.862,-0.7768531,1,1,false,false,-5.1808553,-1.7026523,10.8858185,2.245668,-0.5254451,3
14.575024,0.1746925,39.23047044438544,-77.97121680441379,0,0,4339.911,-0.7239664,1,1,false,false,-4.8166223,-1.6897533,10.248166,2.2373865,-0.4680023,3
14.548315,0.17475426,39.2304696340134,-77.97121946854045,0,0,4337.759,-0.68083686,1,1,false,false,-4.3015847,-1.6493363,9.013315,2.2300193,-0.41611278,3
14.521972,0.17481592,39.2304688230916,-77.97122201672795,0,0,4335.2026,-0.66806763,1,1,false,false,-4.0345397,-1.6061915,8.52823,2.2234771,-0.37040043,3
14.496112,0.17487743,39.230468012169794,-77.97122468050114,0,0,4331.0737,-0.6681291,1,1,false,false,-4.3892574,-1.5802926,9.222991,2.2176023,-0.33706418,3
14.471077,0.17493884,39.23046729196127,-77.97122722868863,0,0,4323.1514,-0.664544,1,1,false,false,-4.97232,-1.5219915,9.892462,2.2121668,-0.31761563,3
14.447867,0.17500012,39.230466481039464,-77.9712298928153,0,0,4311.5938,-0.66824925,1,1,false,false,-5.0509834,-1.4208125,9.509551,2.2069466,-0.31178477,3
14.425493,0.1750613,39.23046576028116,-77.97123255658849,0,0,4298.909,-0.67196643,1,1,false,false,-4.5510855,-1.411425,9.521158,2.201741,-0.31373414,3
14.402555,0.1751224,39.230465040072644,-77.97123510477599,0,0,4287.89,-0.7036256,1,1,false,false,-4.7850037,-1.4703367,10.169637,2.1965008,-0.3164777,3
14.377963,0.17518337,39.23046431931435,-77.97123776890265,0,0,4279.581,-0.8256565,1,1,false,false,-6.1479573,-1.6202435,10.707318,2.1911829,-0.32591823,3
14.350066,0.17524424,39.23046359855605,-77.97124031709014,0,0,4273.905,-1.0855758,1,1,false,false,-8.413781,-1.9194236,11.382302,2.1855917,-0.3509904,3
14.319193,0.17530501,39.23046287834753,-77.9712429812168,0,0,4269.1035,-1.2838011,1,1,false,false,-10.508527,-2.2171493,11.503954,2.17931,-0.40528527,3
14.286851,0.17536567,39.23046224775274,-77.97124564499,0,0,4263.0435,-1.4832001,1,1,false,false,-11.687568,-2.3264275,11.298947,2.172025,-0.47156507,3
14.254911,0.1754262,39.23046161715795,-77.97124830911666,0,0,4254.2544,-1.641511,1,1,false,false,-11.974965,-2.3346288,10.7805,2.1635432,-0.5471635,3
14.225012,0.17548658,39.230460986563166,-77.97125085730416,0,0,4241.83,-1.6922383,1,1,false,false,-11.329459,-2.2736723,9.797216,2.1537225,-0.6290247,3
14.195664,0.1755468,39.230460446131886,-77.97125352107734,0,0,4227.0776,-1.7003806,1,1,false,false,-10.161203,-2.1652272,9.250149,2.1427047,-0.6868406,3
14.166943,0.17560686,39.230459905700606,-77.97125618520401,0,0,4211.6333,-1.7085471,1,1,false,false,-10.131967,-2.180964,8.899842,2.1309686,-0.71785164,3
14.1377325,0.17566678,39.230459365269326,-77.97125884933068,0,0,4197.2573,-1.7087799,1,1,false,false,-10.441495,-2.1991196,9.1756115,2.118841,-0.7354591,3
14.1080265,0.17572655,39.230458915001556,-77.97126151310387,0,0,4186.254,-1.7090167,1,1,false,false,-10.116564,-2.2370753,8.971521,2.1064725,-0.7468959,3
14.076993,0.1757862,39.23045846418401,-77.97126417723054,0,0,4178.918,-1.7018275,1,1,false,false,-10.205736,-2.3329835,9.61405,2.0939577,-0.75378627,3
14.044599,0.17584568,39.23045801391624,-77.9712668413572,0,0,4173.832,-1.6857778,1,1,false,false,-10.679894,-2.3954659,10.131802,2.0813446,-0.75843894,3
14.01228,0.17590499,39.23045756364847,-77.9712695051304,0,0,4169.4233,-1.6044145,1,1,false,false,-10.817948,-2.388695,10.649161,2.068659,-0.7608102,3
13.980762,0.17596419,39.23045720354421,-77.97127205331789,0,0,4163.859,-1.4633965,1,1,false,false,-10.833551,-2.2832563,10.729236,2.0559752,-0.75805265,3
13.951815,0.17602322,39.23045684289017,-77.97127471744456,0,0,4156.5464,-1.2715135,1,1,false,false,-9.125065,-2.0129395,10.65281,2.043465,-0.7380448,3
13.925273,0.17608215,39.23045648278591,-77.97127738157123,0,0,4147.025,-1.0789263,1,1,false,false,-7.515391,-1.7655504,10.718299,2.031488,-0.69546,3
13.900565,0.176141,39.23045621229539,-77.97128004534441,0,0,4136.73,-0.9793291,1,1,false,false,-5.2907953,-1.5627489,10.809023,2.0204868,-0.6225877,3
13.877032,0.17619975,39.23045585219112,-77.97128270947108,0,0,4127.0635,-0.861306,1,1,false,false,-3.6371255,-1.4732555,10.5083,2.010682,-0.54926485,3
13.853614,0.17625847,39.230455581700596,-77.97128537324427,0,0,4119.401,-0.7470664,1,1,false,false,-3.10589,-1.4239361,10.210008,2.0021565,-0.47374517,3
13.829402,0.17631713,39.23045531175985,-77.97128803737094,0,0,4113.4014,-0.7090419,1,1,false,false,-2.998277,-1.4219955,10.012632,1.9948472,-0.40553617,3
13.805105,0.17637573,39.230455041269316,-77.97129070149761,0,0,4108.4565,-0.7004299,1,1,false,false,-3.3573163,-1.4589955,9.856853,1.9884981,-0.35871172,3
13.780639,0.17643425,39.23045477132857,-77.9712933652708,0,0,4103.809,-0.6964495,1,1,false,false,-3.645037,-1.4692731,9.711864,1.982755,-0.33165964,3
13.756282,0.1764926,39.230454591001546,-77.97129591345829,0,0,4098.121,-0.6965152,1,1,false,false,-3.9095035,-1.4636142,9.719085,1.9773407,-0.3185381,3
13.7319145,0.1765509,39.2304543210608,-77.97129857758495,0,0,4090.7495,-0.70859754,1,1,false,false,-4.0068684,-1.4445348,9.801696,1.9720802,-0.312678,3
13.708001,0.17660907,39.230454050570266,-77.97130124171161,0,0,4082.2202,-0.7477722,1,1,false,false,-4.3420277,-1.4373026,9.681992,1.9668859,-0.31194714,3
13.684041,0.17666717,39.23045387079303,-77.97130390548482,0,0,4073.1726,-0.7895959,1,1,false,false,-4.725908,-1.4657393,9.661857,1.9616358,-0.31945863,3
13.66008,0.17672516,39.23045369046601,-77.9713064536723,0,0,4064.7407,-0.81276244,1,1,false,false,-4.950642,-1.4793085,9.81772,1.9562178,-0.33172962,3
13.635716,0.17678307,39.230453510138986,-77.97130911779897,0,0,4056.5444,-0.8499896,1,1,false,false,-5.3243,-1.5328641,10.44879,1.9505912,-0.34566134,3
13.61045,0.1768409,39.23045332981197,-77.97131166598646,0,0,4048.952,-0.9488197,1,1,false,false,-6.0737066,-1.6284806,10.827399,1.9447098,-0.36373925,3
13.584336,0.1768986,39.23045315003473,-77.97131432975965,0,0,4042.5237,-1.0571865,1,1,false,false,-7.427621,-1.74703,11.374193,1.9383957,-0.39703476,3
13.557514,0.1769562,39.23045296970771,-77.97131699388632,0,0,4036.5088,-1.0941093,1,1,false,false,-7.9966187,-1.8328822,10.964482,1.9314,-0.44056442,3
13.530802,0.1770137,39.2304528795442,-77.97131954207381,0,0,4030.392,-1.100877,1,1,false,false,-7.3932457,-1.7698147,9.958489,1.9237612,-0.47155353,3
13.504835,0.17707111,39.23045278938069,-77.97132220620048,0,0,4023.2131,-1.1071812,1,1,false,false,-6.476623,-1.6893023,8.889074,1.9157839,-0.48228484,3
13.480046,0.1771284,39.23045269976696,-77.97132475438796,0,0,4014.4658,-1.1073115,1,1,false,false,-5.9437075,-1.6069603,8.92319,1.90774,-0.4820937,3
13.456209,0.17718565,39.23045260960345,-77.97132741816117,0,0,4004.2888,-1.1074363,1,1,false,false,-5.8296776,-1.5497861,9.073513,1.8997424,-0.47911787,3
13.432965,0.17724282,39.23045260960345,-77.97132996634866,0,0,3993.416,-1.1022462,1,1,false,false,-5.846337,-1.5409349,9.195966,1.8917664,-0.47984377,3
13.409629,0.17729992,39.23045251943994,-77.97133251453614,0,0,3983.2139,-1.1023628,1,1,false,false,-5.882637,-1.5529385,9.344546,1.8837588,-0.48267704,3
13.38599,0.17735693,39.23045251943994,-77.97133517866281,0,0,3974.778,-1.0970635,1,1,false,false,-5.930497,-1.5842687,9.589339,1.8756824,-0.48713315,3
13.3617935,0.1774138,39.23045251943994,-77.97133772685031,0,0,3968.32,-1.0971825,1,1,false,false,-5.850009,-1.6096412,9.381791,1.8675363,-0.48987612,3
13.336907,0.17747056,39.23045251943994,-77.9713402750378,0,0,3962.8843,-1.097304,1,1,false,false,-5.824592,-1.6720957,9.446609,1.8593626,-0.4899976,3
13.310986,0.17752723,39.23045260960345,-77.97134282322529,0,0,3958.4863,-1.097429,1,1,false,false,-5.8701797,-1.737247,9.841918,1.8512187,-0.4858596,3
13.284278,0.17758377,39.23045260960345,-77.97134548699849,0,0,3954.9775,-1.09756,1,1,false,false,-6.22336,-1.7632774,10.428312,1.8432231,-0.4741681,3
13.25803,0.17764021,39.23045269976696,-77.97134803518598,0,0,3950.4727,-1.0976957,1,1,false,false,-6.653262,-1.7518798,10.574711,1.8354243,-0.46514964,3
13.233401,0.17769654,39.23045278938069,-77.97135058337346,0,0,3943.71,-1.0358244,1,1,false,false,-6.1620016,-1.6261144,10.187787,1.8277129,-0.4629144,3
13.210912,0.17775278,39.2304528795442,-77.97135313156096,0,0,3934.667,-0.9383824,1,1,false,false,-4.811085,-1.4555131,9.804331,1.820056,-0.45714808,3
13.190109,0.17780894,39.23045296970771,-77.97135567974846,0,0,3924.8433,-0.7033809,1,1,false,false,-2.586571,-1.2988417,9.485701,1.8125539,-0.4381613,3
13.169124,0.17786509,39.230453059871216,-77.97135822793595,0,0,3915.4824,-0.45643854,1,1,false,false,0.24700949,-1.1999464,9.218837,1.8056959,-0.37947708,3
13.148326,0.17792122,39.23045315003473,-77.97136077612343,0,0,3907.1997,-0.31677175,1,1,false,false,1.3145162,-1.193097,8.97959,1.8001006,-0.29403085,3
13.127086,0.17797734,39.23045332981197,-77.97136320837176,0,0.0039610863,3900.2349,-0.23119101,1,1,false,false,1.4248937,-1.243684,9.003951,1.7958755,-0.21723051,3
13.105252,0.17803347,39.230453419975476,-77.97136575655925,0,0.007922293,3895.351,-0.2013067,1,1,false,false,1.2122047,-1.2837994,9.484132,1.7928227,-0.15484129,3
13.083031,0.17808959,39.230453510138986,-77.97136830474675,0,0.0039610853,3891.2122,-0.18157622,1,1,false,false,0.7201147,-1.3315213,9.403393,1.7906493,-0.11091723,3
13.061281,0.1781457,39.230453600302496,-77.97137085293424,0,0.0039610863,3886.6738,-0.17596895,1,1,false,false,0.28168392,-1.2856435,9.301584,1.7890719,-0.0831748,3
13.039611,0.1782018,39.23045369046601,-77.97137328553603,0,0,3881.3533,-0.17459795,1,1,false,false,0.048449367,-1.2752162,8.958348,1.7878461,-0.06836654,3
13.018235,0.17825788,39.23045387079303,-77.97137583372353,0,0,3874.908,-0.1746043,1,1,false,false,-0.111020535,-1.2674844,9.524746,1.7867941,-0.062248528,3
12.997253,0.1783139,39.230453960406756,-77.97137838155754,0,0,3868.138,-0.17461053,1,1,false,false,-0.23534581,-1.254057,9.853029,1.7858027,-0.060850307,3
12.976464,0.1783698,39.230454050570266,-77.97138081415933,0,0,3861.1443,-0.17461671,1,1,false,false,-0.25126404,-1.2647294,9.768515,1.7848151,-0.060962718,3
12.955503,0.17842567,39.23045414073378,-77.97138336234683,0,0,3854.506,-0.17462276,1,1,false,false,-0.2642254,-1.2761388,10.265324,1.783822,-0.061072595,3
12.934357,0.17848147,39.2304543210608,-77.97138591053432,0,0,3848.7473,-0.17462896,1,1,false,false,-0.31078696,-1.2773614,10.068261,1.7828228,-0.060965627,3
12.913087,0.17853722,39.23045441122431,-77.97138834278265,0,0,3843.2166,-0.1746352,1,1,false,false,-0.38786006,-1.3032838,9.706387,1.7818133,-0.061647855,3
12.891776,0.17859286,39.230454500838036,-77.97139089097013,0,0,3837.4375,-0.17464142,1,1,false,false,-0.44349346,-1.3079621,9.973662,1.780794,-0.061952956,3
12.870494,0.17864849,39.230454591001546,-77.97139332321845,0,0,3831.966,-0.17464767,1,1,false,false,-0.48625666,-1.3010043,10.851106,1.7797545,-0.063304774,3
12.848852,0.17870402,39.23045477132857,-77.97139575546677,0,0,3827.6504,-0.17616081,1,1,false,false,-0.5985406,-1.3381279,12.18339,1.7786746,-0.064970106,3
12.826915,0.17875953,39.23045486149208,-77.97139830365427,0,0,3823.6724,-0.17774752,1,1,false,false,-0.7946095,-1.3450975,11.170932,1.7775279,-0.06886142,3
12.804942,0.17881495,39.230455041269316,-77.97140073625606,0,0,3819.3794,-0.1808124,1,1,false,false,-0.6958711,-1.3322494,9.389523,1.7763023,-0.0731367,3
12.782867,0.17887029,39.23045513143283,-77.97140316850438,0,0,3814.7905,-0.18590596,1,1,false,false,-0.395669,-1.3145843,9.0619955,1.7750401,-0.07392557,3
12.761529,0.17892559,39.23045531175985,-77.97140571669188,0,0,3809.5938,-0.18708295,1,1,false,false,-0.2871628,-1.2355068,9.563215,1.7737725,-0.07528747,3
12.740884,0.17898084,39.23045540192335,-77.97140814894018,0,0,3803.2607,-0.18850021,1,1,false,false,-0.30618262,-1.2254759,9.961271,1.7724724,-0.07668906,3
12.720597,0.17903604,39.230455581700596,-77.97141058154199,0,0,3795.7244,-0.22730571,1,1,false,false,-0.7362758,-1.170427,9.886668,1.7711465,-0.07968564,3
12.700995,0.17909117,39.23045567186411,-77.9714130137903,0,0,3787.63,-0.31119284,1,1,false,false,-1.2264951,-1.1702641,7.92244,1.7697067,-0.09072423,3
12.679406,0.17914626,39.23045585219112,-77.97141544603862,0,0,3779.168,-0.37782833,1,1,false,false,-1.3275219,-1.2846036,5.739276,1.7680306,-0.108339034,3
12.657205,0.1792013,39.23045594235463,-77.97141787828694,0,0,3770.8203,-0.41891673,1,1,false,false,-1.1714747,-1.2789086,7.684249,1.7661033,-0.123670556,3
12.637876,0.17925665,39.23045612268165,-77.97142031088873,0,0,3763.9949,-0.46327263,1,1,false,false,-2.7944536,-1.1398356,12.008813,1.7639351,-0.1431599,3
12.618089,0.17931214,39.23045630245889,-77.97142274313705,0,0,3755.8018,-0.48691183,1,1,false,false,-4.227936,-1.266448,12.822937,1.7612838,-0.17551382,3
12.595906,0.17936756,39.2304563926224,-77.97142517538538,0,0,3749.7498,-0.48978215,1,1,false,false,-4.4130306,-1.4495618,12.830621,1.7580907,-0.20310204,3
12.570661,0.17942283,39.23045657294942,-77.9714276076337,0,0,3747.3108,-0.48982114,1,1,false,false,-3.9576173,-1.5800015,12.570044,1.7546102,-0.20892206,3
12.546276,0.179478,39.23045675272666,-77.97143004023549,0,0,3744.8604,-0.48986572,1,1,false,false,-3.7581906,-1.423756,11.82411,1.7511569,-0.20428412,3
12.52449,0.17953306,39.23045702321719,-77.97143247248381,0,0,3739.2249,-0.55306387,1,1,false,false,-3.5517888,-1.324137,10.441735,1.7477798,-0.20285173,3
12.503326,0.17958803,39.23045720354421,-77.97143478914643,0,0,3729.993,-0.8114531,1,1,false,false,-4.8919415,-1.4033864,9.695546,1.7443571,-0.21507907,3
12.480601,0.1796429,39.23045738332145,-77.97143722139475,0,0.007922292,3719.3784,-0.90770644,1,1,false,false,-5.896957,-1.4820582,9.4505005,1.7403246,-0.26809436,3
12.458629,0.17969768,39.23045765381198,-77.97143965364306,0,0.03961134,3717.6636,-1.0106307,1,1,false,false,-6.1057425,-1.4927292,9.11181,1.7354602,-0.3152371,3
